sensitive_px,sensitive_py,row_fair_majority,row_fair_minority,col_fair_majority,col_fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,time_mean,time_std,time_var,balance_bera_mean,balance_bera_std,balance_bera_var
0.8,0.8,0.5,1.0,1.0,1.0,0.04228853804441221,0.002525129470673264,6.376278843662638e-06,0.03357288017965424,0.0014024740931699072,1.9669335820127536e-06,0.35078046561777076,0.004812853525022795,2.3163559053324343e-05,0.3470674516043338,0.004840379179499652,2.3429270601333725e-05,0.1841497978843681,0.0010970971928189984,1.2036222504913264e-06,0.3119288667480081,0.02073891738105711,0.0004301026941383126,0.3082397677246157,0.020850109256663155,0.0004347270560147906,0.15086617631926028,0.013449221296072497,0.00018088155347073,0.3798303171856425,0.0,0.0,0.3777428280769666,0.0,0.0,0.22219825494235274,0.0,0.0,0.2856389890764548,0.0,0.0,0.283426484308501,0.0,0.0,0.1059924959370288,0.0,0.0,25.48595323562622,3.813709969213148,14.54438372927575,0.348001392005568,0.0,0.0
0.8,0.8,0.75,0.0,0.0,0.0,0.2150003372549249,0.021947697162273103,0.0004817014107268509,0.396463707296021,0.00829833861856751,6.886242382840894e-05,0.5705165380906836,0.04010641406131936,0.0016085244488579953,0.5676673205297023,0.040372482279041874,0.00162993732537155,0.49017577096484943,0.04011873546658655,0.0016095129354379495,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.47657378171646947,0.04865837036300768,0.002367637006383624,0.4744748514385835,0.04885348960476529,0.0023866634465629106,0.39770378358358527,0.0318199804345181,0.0010125111548531147,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1909303426742555,0.5905023884797831,0.3486930708003287,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.0,0.25,0.2032318392228397,0.016910504935878954,0.00028596517718638644,0.3934192559461632,0.006216805961150594,3.864867635859756e-05,0.5493282941491624,0.03139951417095189,0.0009859294901718085,0.5463385125803001,0.03160782032268225,0.000999054305550965,0.4681627047619405,0.031705800870674865,0.001005257808850887,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.4508675338461911,0.03809488396077323,0.0014512201839847775,0.44866552194934706,0.03824764380081343,0.001462882256313902,0.3802442269018026,0.02514730216773306,0.0006323868063152718,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4503269910812377,1.327419491823362,1.7620425072725925,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.0,0.5,0.1929743580803694,0.015289175551319138,0.0002337588890390549,0.2138847864295615,0.008332198954791918,6.942553942223554e-05,0.5194180154947338,0.03403830025111117,0.0011586058839847945,0.5162298074467302,0.0342641122588432,0.0011740293888866092,0.42170539344889246,0.03425595862840489,0.0011734707015509873,0.5566778370971904,0.02217791494011137,0.0004918599110908151,0.5533605815449042,0.022343866064664875,0.0004992483507156826,0.43027024404268877,0.015763441806354698,0.000248486097582331,0.4498722427992079,0.038527322842941795,0.0014843546054442648,0.4476662398021077,0.03868181675558176,0.0014962829475124058,0.3799178800479375,0.025304452346674253,0.0006403153085651081,0.6117997447195112,0.024730593254803035,0.0006116022427345094,0.6100241114705821,0.024843711324798193,0.000617209992389906,0.6354914541369648,0.01358483031433652,0.00018454761466931647,19.202827167510986,0.716467670666415,0.5133259231101586,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.0,0.75,0.20141476879630577,0.02515261663806397,0.0006326541237414124,0.13319873277008698,0.015268230535027799,0.0002331188636707553,0.5402673751947544,0.045941128536479255,0.0021105872912053083,0.5372174829774197,0.04624590457981169,0.0021386836904050475,0.4468673436151073,0.050301194161444455,0.002530210134067334,0.5047420883362433,0.035913363619695174,0.0012897696864804446,0.5014690822833676,0.036150703909952224,0.0013068733931850352,0.3654543545554606,0.03610163335461955,0.0013033279308713786,0.4785643638104361,0.04670173596680284,0.002181052142312966,0.47647341573306223,0.04688900913774189,0.0021985791779192427,0.39835647729131546,0.03115477912566396,0.0009706202623689068,0.47608875660109745,0.04191693672550561,0.0017570295844500411,0.47401983865235786,0.04208246610446107,0.001770933953433115,0.4172830835521678,0.028792336977571227,0.0008289986686300155,20.53250641822815,2.8723718351954983,8.250519959624354,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.0,1.0,0.17190919654485873,0.031298274974977634,0.000979582016409311,0.088999350042278,0.02454626892932789,0.0006025193183508877,0.5210834711354903,0.04062358135723225,0.0016502753622876674,0.51790631181434,0.04089308049202641,0.0016722440321273512,0.41176649358857675,0.04925597014052354,0.0024261505944841466,0.5259665804265398,0.04030208047233431,0.00162425769039851,0.5230766192256462,0.04054901444020747,0.0016442225720721538,0.38535465427948556,0.049430947079836404,0.002443418529209587,0.45910451945395614,0.04401661556797997,0.0019374624460593366,0.4569355377300128,0.0441931214515574,0.0019530319836321029,0.3859552968444418,0.028955813111017092,0.0008384391129201492,0.41587748872259545,0.04894638115525402,0.002395748228195406,0.41377919075133746,0.04911765493637741,0.00241254402644904,0.2712991911649822,0.043209741964384187,0.0018670818006286637,20.674211287498473,2.413146059476908,5.8232739043689286,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.25,0.0,0.2025633659905542,0.017303293737552714,0.0002994039741680309,0.39201009921758345,0.006489523683324197,4.2113917636425655e-05,0.5476875669918805,0.0320851312490555,0.001029455647269118,0.5446869007463218,0.032297985823233503,0.0010431598882377922,0.4673397863992149,0.03209498837326923,0.0010300882786802874,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.4488769517522246,0.03892669629040615,0.0015152876840855195,0.4466669576548684,0.03908279168381223,0.0015274646058002625,0.37959153319407235,0.025455984347614483,0.0006480071391059936,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.126660656929016,0.5756621303562681,0.331386888326317,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.25,0.25,0.20294323571170345,0.017088049388877827,0.00029200143191672787,0.3929601928327637,0.006173284365403624,3.810943985613683e-05,0.5485079305705214,0.0317559497181163,0.0010084403424995307,0.5455127066633109,0.031966620483412485,0.0010218648251305268,0.46775124558057773,0.031903936330576935,0.0010178611533855067,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.4498722427992079,0.03852732284294179,0.0014843546054442644,0.4476662398021077,0.03868181675558176,0.0014962829475124054,0.3799178800479375,0.025304452346674246,0.0006403153085651077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4277130365371704,1.139300594932231,1.2980058456129357,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.25,0.5,0.19526793938697218,0.018561556219741437,0.00034453136929862204,0.1724527227706359,0.0066260865185915055,4.39050225518601e-05,0.525156347921066,0.03275453701788232,0.0010728596952558232,0.522006208294713,0.03297183246776596,0.0010871417362824255,0.42850480339113856,0.04645894215125974,0.002158433305814099,0.5177186026255653,0.014853976590364446,0.00022064062054709497,0.5144614913508445,0.014959348639752682,0.00022378211172567044,0.38886169007769605,0.015007787511417332,0.00022523368598785404,0.4498722427992079,0.0385273228429418,0.001484354605444265,0.4476662398021077,0.03868181675558176,0.0014962829475124056,0.3799178800479375,0.025304452346674246,0.0006403153085651078,0.5370879394622625,0.019098403204041856,0.0003647490049441563,0.5352120417875085,0.019178855306869358,0.0003678284908818309,0.5074301635646518,0.009835064066351882,9.6728485189246e-05,20.764636087417603,1.962747504383491,3.852377765963622,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.25,0.75,0.1808058430000769,0.012987799452678542,0.00016868293462299702,0.09827740533245403,0.014865045148324827,0.00022096956726173547,0.5309713495898587,0.0358368516536938,0.0012842799364488563,0.5278597870132439,0.03607459535308575,0.001301376429888876,0.444648470130224,0.03980103708542304,0.0015841225530752203,0.40905713123640924,0.021783853536989403,0.0004745362749210057,0.40542206053662716,0.021919479180802132,0.00048046356755761813,0.28556958615468997,0.032477974012331004,0.0010548187959456478,0.4488769517522246,0.03892669629040614,0.0015152876840855193,0.4466669576548684,0.03908279168381223,0.001527464605800262,0.37959153319407235,0.025455984347614487,0.0006480071391059937,0.4096722481447849,0.031693513359537774,0.0010044787890711995,0.4075288205645421,0.031809165234169295,0.0010118229928946848,0.32294336178926775,0.025600472811590697,0.0006553842081769945,24.20177028179169,3.2273568967954134,10.415832539292921,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.25,1.0,0.15523790633536838,0.021073969320753692,0.0004441121829320679,0.05866420849838798,0.01190612351628754,0.00014175577718509517,0.5139931529306443,0.01635320548656852,0.0002674273296859348,0.5107689560377741,0.016461693576059904,0.0002709873553920919,0.41759080163526463,0.03854567610631833,0.0014857691464932,0.40033694915806894,0.029308973328819526,0.0008590159175894544,0.3968670018316766,0.02948323503803564,0.0008692611483080525,0.2721380897476418,0.030686393168290478,0.0009416547256789044,0.4324029805366945,0.00419651552432106,1.761074254586766e-05,0.430126926093537,0.004213343480560046,1.7752263285177845e-05,0.36816939330879406,0.0013759991539251217,1.8933736716026506e-06,0.3347555185961447,0.020544648577695945,0.000422082585181024,0.3325061298465576,0.020612704546136475,0.0004248835887063154,0.19011975910731524,0.019623753790074378,0.00038509171281345854,22.657918858528138,2.507546376367874,6.287788829635655,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.5,0.0,0.1991252470188264,0.013092549902825046,0.00017141486295796412,0.3917166038131924,0.005135936091637501,2.6377839537384695e-05,0.5417186371162279,0.023733687308818318,0.0005632879132727637,0.5386783726525066,0.023891137931867923,0.0005707864716795383,0.4605507099067291,0.023843537883508802,0.0005685142988023194,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.44163525719144286,0.028794460292227524,0.0008291209435206677,0.439396224021442,0.028909925590738836,0.0008357837976620563,0.3742068101052983,0.01891138641632501,0.0003576405361875621,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4816967487335204,0.8672683888085951,0.7521544582266565,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.5,0.25,0.1946089848129151,0.0010709816198871528,1.14700163013611e-06,0.38946334384233466,0.0020691186586096542,4.281252023406614e-06,0.5332886165046526,0.002594217417952163,6.729964011606388e-06,0.530192426807724,0.0026114276029296606,6.819554125342953e-06,0.45252725587015474,0.0013011481772946996,1.692986579277319e-06,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.4314076894897113,0.0031473866432407925,9.906042682050544e-06,0.4291276439462976,0.0031600076104200342,9.985648097912536e-06,0.36784304645492893,0.0010319993654438393,1.065022690276487e-06,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.247042179107666,1.977647483844838,3.9110895703578183,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.5,0.5,0.19047607736866218,0.00920129243153478,8.466378241061923e-05,0.12968595420521276,0.007689044858771785,5.9121410840204825e-05,0.5204458783393399,0.016163693518813235,0.000261264988170125,0.517264489191543,0.016270924375199176,0.0002647429800234507,0.43304118783588946,0.028078251466052993,0.000788388205390907,0.5075266111546726,0.013343224030759175,0.00017804162753502913,0.5044436550603139,0.013432874474268481,0.00018044211664145372,0.34900419403524763,0.02314064039783836,0.0005354892380220686,0.430412398442728,0.0,0.0,0.4281283617990582,0.0,0.0,0.3675166996010638,0.0,0.0,0.47839508049825064,0.014318250469596963,0.00020501229651011366,0.47646150666801823,0.014374980495998375,0.00020664006426033367,0.3999170420441293,0.009231316128257613,8.521719745982912e-05,20.633814883232116,1.9912073577644636,3.9649067416153363,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.5,0.75,0.18379190092598147,0.01612883870695713,0.0002601394380350386,0.07359352012890556,0.009308917757620988,8.665594981815137e-05,0.5391964257978835,0.023982625859687797,0.0005751663431257659,0.5361394288417193,0.024141727955154017,0.0005828230286606649,0.45092463175279196,0.023380512642714967,0.0005466483714361544,0.3649502100199803,0.024685899075015255,0.000609393613141839,0.3612585756967789,0.024835312598519028,0.0006167927518661579,0.21902663530975802,0.025981603463307565,0.0006750437185245557,0.45910451945395614,0.04401661556797997,0.0019374624460593366,0.4569355377300128,0.04419312145155741,0.0019530319836321038,0.3859552968444418,0.0289558131110171,0.0008384391129201496,0.36263855559673114,0.02189317222766048,0.00047931099019000415,0.3604716289295503,0.021970997941039284,0.0004827247505251525,0.23625679170019268,0.013053796795900394,0.00017040161078865938,24.64317669868469,4.13262866648657,17.07861969506657,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.5,1.0,0.1594198484818487,0.021165467540274287,0.00044797701619840455,0.042857011169647394,0.007150674976875289,5.1132152624910415e-05,0.5355314662276175,0.041639264947058184,0.0017338283853313085,0.5324501557225183,0.04191550218419438,0.0017569093233532043,0.45042111092811055,0.0473443591661981,0.002241488344857966,0.35478694480149153,0.017564604301501148,0.00030851532426831265,0.35120512206046833,0.01766654433572319,0.00031210678876607316,0.1977030689016622,0.017418563730005613,0.000303406362416267,0.45810922840697293,0.04459613307633571,0.001988815085362244,0.4559362555827734,0.04477496281531503,0.002004797295112844,0.3856289499905767,0.02916349379063861,0.0008505093700766166,0.3008703003880901,0.012646585919752797,0.0001599361354256897,0.29861679213183423,0.0126859211086605,0.00016093259437515806,0.14069874247384168,0.012570686134805152,0.0001580221498997825,21.938986897468567,3.3025269180501087,10.906684044445548,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.75,0.0,0.210911891061631,0.02122691442956511,0.0004505818962000794,0.39522943664606475,0.007738907745824423,5.9890693098381244e-05,0.5629068810577491,0.03929609994520674,0.0015441834709036771,0.5600071806019087,0.039556792493283505,0.0015647398323566904,0.4825637761096379,0.03930817240753419,0.0015451324180204323,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.46734150506172123,0.04767527164189291,0.0022729315261282783,0.46520555351067844,0.04786644867441487,0.0022911969087003933,0.391666366787081,0.031177086275965406,0.0009720107086589905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0029711723327637,0.615865912612067,0.3792908223174942,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.75,0.25,0.1988015165298978,0.01271054563184794,0.00016155797025928876,0.3913597030078021,0.004947758191152169,2.4480311118113385e-05,0.540898273537587,0.023914977131703218,0.000571926131209888,0.5378525667355174,0.024073630441684476,0.0005795396826427974,0.46013925072536627,0.023961585661218466,0.0005741575873999104,0.730478220807379,0.0,0.0,0.7301656170240548,0.0,0.0,0.564063512639468,0.0,0.0,0.44063996614445955,0.029014406840714543,0.0008418358043185028,0.43839694187420264,0.02913075412116335,0.0008486008356676755,0.3738804632514332,0.01900501543861033,0.00036119061182181695,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8030198574066162,0.4560950376481632,0.20802268336727944,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.75,0.5,0.16995599616491378,0.016554458253506814,0.0002740500880670999,0.1135636408276109,0.006146757389659491,3.778262640733356e-05,0.49706524465674506,0.02199688612609834,0.00048386299924453764,0.49372874706360975,0.02214281471193666,0.0004903042433671586,0.36138622898472733,0.03463929708188779,0.0011998809023272797,0.5144363009033622,0.021512765692211226,0.00046279908772798033,0.5115446001007852,0.02164888569184734,0.00046867425169867246,0.36562788179876804,0.0326413404290635,0.0010654571050060153,0.4436258392854094,0.028232732660341188,0.0007970871934702959,0.44139478831592066,0.02834594544055421,0.0008034926229188759,0.3748595038130285,0.018703752826430345,0.0003498303697922011,0.451253831409627,0.008925153881109295,7.965837180148031e-05,0.44933482303915656,0.008964701687946304,8.036587635386732e-05,0.32500099915733055,0.008395977983285985,7.0492446295823e-05,22.311795139312743,2.908110462961445,8.45710646478583,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.75,0.75,0.14349766970767594,0.02576297887009561,0.0006637310802609928,0.06240710514033308,0.0028906518144617634,8.355867912451084e-06,0.5120651020768676,0.0358054171318181,0.001282027895983493,0.5088281143856587,0.03604295229281525,0.0012990944099821559,0.39790370103293615,0.05960376014585734,0.003552608223524892,0.4043593105939752,0.020203652523173302,0.00040818757527712695,0.4010155253626996,0.02031707102551269,0.0004127833750557273,0.23183718003912243,0.014036061495852719,0.00019701102231535928,0.44263054823842607,0.02853427307475342,0.0008142047399045981,0.4403955061686813,0.02864869502692557,0.00082074772674579,0.3745331569591634,0.018811001803315974,0.0003538537888443568,0.35095055524724655,0.002610916409157309,6.816884495606898e-06,0.3488311024476885,0.002619442283630391,6.861477877270798e-06,0.1990568815377486,0.0023389601018210843,5.4707343579108975e-06,23.73822615146637,4.0502356832310955,16.40440908971846,0.0,0.0,0.0
0.8,0.8,0.75,0.0,0.75,1.0,0.14932041631577672,0.012619552358544667,0.00015925310173005026,0.04335724303348404,0.0009503307841611865,9.031285993244157e-07,0.5204484449996304,0.028543055191107742,0.0008147059996426226,0.5172670728792028,0.02873241143251695,0.0008255514667274306,0.4264738108109872,0.03465936019258981,0.0012012712489596791,0.34306201998893643,0.01561712544827775,0.00024389460726724455,0.33950036576307346,0.015703094315086173,0.00024658717106849166,0.17866296430973688,0.011234028676805417,0.00012620340031128648,0.44063996614445955,0.029014406840714543,0.000841835804318503,0.43839694187420264,0.029130754121163352,0.0008486008356676757,0.3738804632514332,0.01900501543861033,0.000361190611821817,0.30495190308175013,0.0007139807049052366,5.097684469769786e-07,0.30277156515974046,0.0007141518178155666,5.100128188892782e-07,0.1309917735535332,0.0017016693598636116,2.8956786102986335e-06,19.32105596065521,0.8073296370958384,0.651781142933298,0.0,0.0,0.0
0.8,0.8,0.75,0.0,1.0,0.0,0.19219281127126414,0.02062113998915488,0.00042523141445232254,0.13337769679477127,0.008689442956751172,7.550641889863254e-05,0.536301473545308,0.035248916887579786,0.0012424861417475073,0.5332252713122757,0.035482760194502895,0.001259026271020599,0.4246729723391322,0.04090572971544177,0.0016732787235527761,0.5198757838461583,0.01596902542515439,0.00025500977302922727,0.5168743891523007,0.016068512140132725,0.0002581970823975928,0.37099825867514047,0.021812002478226847,0.00047576345211017415,0.47657378171646947,0.048658370363007686,0.0023676370063836247,0.4744748514385835,0.04885348960476529,0.0023866634465629106,0.39770378358358527,0.03181998043451811,0.0010125111548531151,0.47376986987808856,0.020565361483010667,0.0004229340929268987,0.47182226869002675,0.020641189504488927,0.00042605870416022383,0.3933227034875996,0.02956060320593976,0.0008738292618990159,19.275301575660706,0.8869377743118612,0.786658615501278,0.0,0.0,0.0
0.8,0.8,0.75,0.0,1.0,0.25,0.1846223061032039,0.015765000425984558,0.00024853523843129324,0.11735145156237885,0.0063920957232228475,4.085888773484381e-05,0.5165917478260778,0.027686634431539917,0.0007665497261457317,0.5133847901586179,0.02787030912922465,0.0007767541309585429,0.3929896759696743,0.03500752350717747,0.0012255267021055833,0.5292419830951061,0.014865369274103686,0.00022097920365546594,0.5264351991350071,0.014954000542273796,0.00022362213221832497,0.3855271108695805,0.029405635258313023,0.000864691384944942,0.4518628248931744,0.037628239657298015,0.001415884419707055,0.4496648040965864,0.03777912826157785,0.0014272625322047502,0.38057057375566766,0.024984427797259748,0.0006242216323564855,0.45473491740721406,0.0034075606582447482,1.1611469639617383e-05,0.4528253013962019,0.0034194945461814936,1.1692942951364978e-05,0.33029189417441246,0.0022773271864995437,5.1862191143699265e-06,19.619307494163515,1.0990448528954568,1.2078995886759962,0.0,0.0,0.0
