sensitive_px,sensitive_py,row_fair_majority,row_fair_minority,col_fair_majority,col_fair_minority,tau_x_mean,tau_x_std,tau_x_var,tau_y_mean,tau_y_std,tau_y_var,NMI_rows_mean,NMI_rows_std,NMI_rows_var,AMI_rows_mean,AMI_rows_std,AMI_rows_var,ARI_rows_mean,ARI_rows_std,ARI_rows_var,NMI_cols_mean,NMI_cols_std,NMI_cols_var,AMI_cols_mean,AMI_cols_std,AMI_cols_var,ARI_cols_mean,ARI_cols_std,ARI_cols_var,NMI_van_rows_mean,NMI_van_rows_std,NMI_van_rows_var,AMI_van_rows_mean,AMI_van_rows_std,AMI_van_rows_var,ARI_van_rows_mean,ARI_van_rows_std,ARI_van_rows_var,NMI_van_cols_mean,NMI_van_cols_std,NMI_van_cols_var,AMI_van_cols_mean,AMI_van_cols_std,AMI_van_cols_var,ARI_van_cols_mean,ARI_van_cols_std,ARI_van_cols_var,time_mean,time_std,time_var,balance_bera_mean,balance_bera_std,balance_bera_var
0.4,0.4,1.0,0.75,1.0,0.75,0.2799003904808107,0.040647457444389565,0.0016522157966934608,0.27945379675896054,0.04134915476240024,0.0017097525995649263,0.520926262041916,0.04726254337182595,0.002233748005973729,0.5203311763606979,0.0471995201530892,0.002227794702681874,0.4461675664471483,0.07607442336709251,0.005787317890635631,0.5184703440074507,0.11823479821648183,0.013979467509292175,0.51789050822012,0.11829185160332385,0.013992962155742793,0.4891506802451227,0.14350747586996102,0.02059439563056744,0.5177377528361722,0.011009665142349178,0.00012121272654665853,0.5173261171146201,0.010939621746589632,0.0001196753239584568,0.49092880381852905,0.0422085200423784,0.0017815591641678593,0.5719985433694286,0.012800696498825459,0.00016385783085504235,0.5716407843171551,0.012741865091140983,0.00016235512600083722,0.5594117718183736,0.042752477661941395,0.001827774346234798,3.367444109916687,2.777224007149541,7.712973185887752,0.8568285847844376,0.0015215956126943904,2.315253208570817e-06
0.4,0.4,1.0,0.75,1.0,1.0,0.2365347566812035,0.0645360539231225,0.004164902255968175,0.2288326655045144,0.07221831214169057,0.0052154846085946515,0.5433448548020358,0.05788455760356637,0.0033506220089605933,0.542719874583315,0.05780737023963995,0.0033416920540228104,0.48225283387574047,0.09317175986291902,0.008680976835953447,0.48715782463014695,0.09710215509096143,0.009428828523309127,0.486460728802068,0.09709875718150567,0.009428168646192997,0.4679694411209794,0.11704603953268818,0.013699775370287602,0.5229600955550101,0.0134840309188309,0.00018181908981998766,0.52251523533361,0.013398245629099553,0.00017951298593768528,0.4709075448187117,0.05169466845093203,0.0026723387462517867,0.475142566433045,0.00817389406343669,6.681254416028554e-05,0.4746623805794933,0.008072774710855548,6.516969153222887e-05,0.42322887083581395,0.008526304572735668,7.269786966705316e-05,4.296579265594483,4.2585031778659115,18.13484931589407,0.8561068286123625,0.0018635664229794233,3.472879812856323e-06
0.4,0.4,1.0,1.0,0.0,0.0,0.2818689362003369,0.06836695937935322,0.0046740411347781325,0.2818689362003368,0.06836695937935343,0.004674041134778162,0.42061251893942514,0.10215111803760205,0.010434850916332106,0.4199624758723878,0.1022657263580112,0.010458278787531628,0.35467535074342366,0.07907674968345561,0.006253132340499897,0.7195799664388398,0.009379723927129945,8.797922094917402e-05,0.7192549733478221,0.009390386945433898,8.817936698497536e-05,0.5615439174772101,0.002168522245024332,4.702488727165369e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9827893955889916,0.014812529835999887,0.00021941104014238684,0.9827757642131034,0.014824261856399956,0.00021975873958711466,0.9927151059802238,0.006269838492773073,3.9310874725458924e-05,2.0243276357650757,0.8202502925637869,0.672810542450978,0.7952624081833554,0.0037538550429725005,1.4091427683650074e-05
0.4,0.4,1.0,1.0,0.0,0.25,0.2818674884118231,0.06836571346334143,0.004673870777351703,0.281867488411823,0.06836571346334162,0.00467387077735173,0.42061251893942514,0.10215111803760203,0.010434850916332103,0.4199624758723878,0.1022657263580112,0.010458278787531626,0.35467535074342366,0.0790767496834556,0.006253132340499896,0.7195799664388398,0.009379723927129949,8.797922094917407e-05,0.7192549733478221,0.009390386945433885,8.817936698497511e-05,0.5615439174772101,0.0021685222450243025,4.702488727165241e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9827893955889916,0.01481252983599989,0.00021941104014238695,0.9827757642131034,0.014824261856399967,0.00021975873958711499,0.9927151059802238,0.006269838492773074,3.931087472545893e-05,1.5522092819213866,0.5220441923010918,0.27253013871529924,0.7958672590876075,0.0037204252966647152,1.3841564388062735e-05
0.4,0.4,1.0,1.0,0.0,0.5,0.2951081409556906,0.06395143464325774,0.004089785992930865,0.29510814095569055,0.06395143464325795,0.004089785992930892,0.44039399788723016,0.09555362134315262,0.009130494551790594,0.4397661486260069,0.09566082761031378,0.00915099393909017,0.3699884974732354,0.0739695261437939,0.00547149079793741,0.7177635907107499,0.008773928329461504,7.698181833052713e-05,0.7174365327351166,0.008783902669762074,7.71569461118533e-05,0.5611239849501671,0.002028466819119711,4.114677636269638e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9799209615204901,0.013855852919419572,0.00019198466012458788,0.9799050582486208,0.013866827219617513,0.00019228889713872517,0.9915009569769279,0.005864896877591005,3.439701538477672e-05,1.9410620212554932,1.005203584434485,1.010434246159937,0.7945354772800799,0.0035114098626041514,1.2329999223193706e-05
0.4,0.4,1.0,1.0,0.0,0.75,0.2818689362003369,0.06836695937935322,0.0046740411347781325,0.2818689362003368,0.06836695937935343,0.004674041134778161,0.42061251893942514,0.10215111803760205,0.010434850916332106,0.4199624758723878,0.10226572635801119,0.010458278787531625,0.35467535074342366,0.07907674968345561,0.006253132340499897,0.7195799664388398,0.009379723927129954,8.797922094917416e-05,0.7192549733478221,0.009390386945433888,8.817936698497517e-05,0.5615439174772101,0.002168522245024322,4.702488727165325e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9827893955889916,0.01481252983599988,0.00021941104014238665,0.9827757642131034,0.014824261856399961,0.00021975873958711485,0.9927151059802238,0.006269838492773076,3.931087472545895e-05,1.6404903650283813,0.5692493257349501,0.3240447948496954,0.7952624081833554,0.0037538550429724836,1.4091427683649945e-05
0.4,0.4,1.0,1.0,0.0,1.0,0.2782779673120798,0.05858740773250202,0.003432484344814437,0.2782779673120799,0.05858740773250197,0.0034324843448144318,0.4601754768350352,0.08340603861564662,0.006956567277554736,0.45956982137962593,0.08349961591740658,0.006972185858354418,0.3853016442030473,0.06456589574741915,0.004168754893666599,0.5661515932472534,0.022799608847753144,0.0005198221636105435,0.5656577063667552,0.02282555963520421,0.0005210061726602638,0.49338360136675385,0.007011597606769499,4.916250099925576e-05,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.7370657858080152,0.001706030740514915,2.91054088758187e-06,0.7368624035556108,0.0017073104853637421,2.9149090934329767e-06,0.7962423143506268,0.0018467615253305659,3.410528131441278e-06,2.0808057308197023,1.3008895077731073,1.6923135114341572,0.6894706236098049,0.0017727088590340065,3.142496698897649e-06
0.4,0.4,1.0,1.0,0.25,0.0,0.26862973144498314,0.06977673572708329,0.004868792848727222,0.2686297314449831,0.06977673572708351,0.004868792848727252,0.4008310399916201,0.10425754826955828,0.010869636371179277,0.4001588031187686,0.10437451989675822,0.010894040403678777,0.33936220401361183,0.08070736968427394,0.00651367952135406,0.7213963421669296,0.009573140645684515,9.164502182205695e-05,0.7210734139605275,0.009584023543168915,9.185350727601604e-05,0.5619638500042531,0.0022132387484100906,4.898425757463865e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.985657829657493,0.015117974957479803,0.00022855316681498643,0.9856464701775863,0.01512994890065983,0.0002289153537365776,0.9939292549835199,0.0063991271153978095,4.094882783901949e-05,1.5115028142929077,0.6209547981997758,0.3855848614073244,0.7959893390866307,0.0038312622598566867,1.4678570503802166e-05
0.4,0.4,1.0,1.0,0.25,0.25,0.25539052668962947,0.06836695937935322,0.0046740411347781325,0.25539052668962936,0.06836695937935343,0.004674041134778161,0.38104956104381504,0.10215111803760203,0.010434850916332103,0.3803551303651495,0.10226572635801119,0.010458278787531625,0.32404905728380007,0.07907674968345561,0.006253132340499897,0.7232127178950195,0.009379723927129944,8.797922094917396e-05,0.722891854573233,0.009390386945433864,8.817936698497474e-05,0.5623837825312961,0.002168522245024322,4.702488727165325e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9885262637259944,0.014812529835999897,0.00021941104014238714,0.988517176142069,0.014824261856399977,0.00021975873958711528,0.9951434039868159,0.006269838492773076,3.931087472545895e-05,1.9557101249694824,1.1027771229413696,1.2161173828828447,0.7967162699899062,0.0037538550429724693,1.4091427683649839e-05
0.4,0.4,1.0,1.0,0.25,0.5,0.3083444501340167,0.05581986279150035,0.0031158570820619255,0.3083444501340167,0.0558198627915005,0.003115857082061942,0.4601754768350352,0.08340603861564662,0.006956567277554736,0.45956982137962593,0.08349961591740657,0.006972185858354417,0.3853016442030473,0.06456589574741914,0.0041687548936665975,0.71594721498266,0.007658512516547579,5.865281396611594e-05,0.7156180921224112,0.007667218834535094,5.878624465664968e-05,0.5607040524231242,0.0017705909987280786,3.134992484776895e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9770525274519887,0.012094379965983816,0.0001462740267615907,0.9770343522841379,0.012103959120527854,0.00014650582639140944,0.9902868079736319,0.005119301692318268,2.6207249816972683e-05,1.680142331123352,0.7670200147691978,0.5883197030565404,0.7950182481853086,0.0034626406042504603,1.1989879954203994e-05
0.4,0.4,1.0,1.0,0.25,0.75,0.2553890789011157,0.06836509042017005,0.004673785588158028,0.25538907890111556,0.06836509042017025,0.004673785588158053,0.38104956104381504,0.10215111803760203,0.010434850916332103,0.3803551303651495,0.10226572635801118,0.010458278787531621,0.32404905728380007,0.07907674968345561,0.006253132340499897,0.7232127178950195,0.009379723927129957,8.797922094917423e-05,0.722891854573233,0.009390386945433914,8.817936698497568e-05,0.5623837825312961,0.0021685222450243337,4.702488727165376e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9885262637259944,0.014812529835999889,0.0002194110401423869,0.988517176142069,0.014824261856399963,0.0002197587395871149,0.9951434039868159,0.006269838492773064,3.931087472545881e-05,1.8460038423538208,0.9189990663496557,0.8445592839515389,0.7973211208941583,0.003447812300342957,1.1887409658396191e-05
0.4,0.4,1.0,1.0,0.25,1.0,0.20669441335640965,0.06249403521537692,0.0039055044375007706,0.20509570478878833,0.06392137225321882,0.004085941830734574,0.3928371768862196,0.12220208447716573,0.014933349450564348,0.39212883183448866,0.12228373970834157,0.014953312997057433,0.3468989235032823,0.1270420176896432,0.016139674258655617,0.5740614030395192,0.06279486276649164,0.003943194789862519,0.5735587577052331,0.06281244880122007,0.003945403724405892,0.5150347772726772,0.0794609876036217,0.0063140485509429215,0.4197830404652267,0.018330322040694753,0.00033600070611557983,0.41931399484560555,0.018276699685078536,0.0003340377513785498,0.352716539164326,0.008836400387429975,7.808197180697261e-05,0.7258487113179581,0.0362447975113751,0.0013136853466405825,0.7256218546856331,0.036319523468575074,0.0013191077849843754,0.7681608216589103,0.0895901284754033,0.008026391120239269,1.9144736766815185,0.6339531252178495,0.4018965649734784,0.7041105874133187,0.047081063259086425,0.0022166265176060975
0.4,0.4,1.0,1.0,0.5,0.0,0.2686297314449832,0.06977673572708329,0.004868792848727221,0.2686297314449831,0.06977673572708351,0.004868792848727253,0.4008310399916201,0.10425754826955828,0.010869636371179277,0.4001588031187686,0.10437451989675821,0.010894040403678775,0.33936220401361183,0.08070736968427394,0.006513679521354061,0.7213963421669296,0.009573140645684467,9.164502182205601e-05,0.7210734139605276,0.009584023543168866,9.185350727601511e-05,0.5619638500042531,0.002213238748410102,4.8984257574639146e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.985657829657493,0.015117974957479796,0.00022855316681498627,0.9856464701775863,0.015129948900659836,0.00022891535373657776,0.9939292549835199,0.006399127115397832,4.094882783901978e-05,1.7906877756118775,0.9281320405365869,0.8614290846706086,0.7959893390866307,0.003831262259856659,1.4678570503801953e-05
0.4,0.4,1.0,1.0,0.5,0.25,0.28186760355915585,0.06836581250687955,0.004673884319725808,0.2818676035591558,0.06836581250687973,0.004673884319725833,0.42061251893942514,0.10215111803760205,0.010434850916332106,0.4199624758723878,0.1022657263580112,0.010458278787531628,0.35467535074342366,0.07907674968345561,0.006253132340499897,0.7191083107743018,0.009890346677214272,9.781895739548339e-05,0.7187827852902625,0.009901585275286982,9.804139096377996e-05,0.5614054631580997,0.0023261551533244403,5.410997797337851e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9820167958451982,0.01565500774748501,0.00024507926757381563,0.9820025541644499,0.015667404919846813,0.00024546757692244013,0.9923122778075928,0.006729121576921977,4.5281077196996905e-05,1.2175355195999145,0.6143145677520164,0.3773823881523468,0.7956260496635552,0.003614425298258471,1.3064070236690838e-05
0.4,0.4,1.0,1.0,0.5,0.5,0.2686282836564694,0.06977520975750595,0.004868579896703955,0.2686282836564693,0.06977520975750615,0.0048685798967039815,0.4008310399916201,0.10425754826955827,0.010869636371179273,0.4001588031187686,0.10437451989675821,0.010894040403678775,0.33936220401361183,0.08070736968427394,0.00651367952135406,0.7213963421669296,0.009573140645684448,9.164502182205564e-05,0.7210734139605275,0.009584023543168866,9.185350727601511e-05,0.5619638500042531,0.0022132387484100884,4.8984257574638544e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.985657829657493,0.015117974957479798,0.00022855316681498632,0.9856464701775863,0.015129948900659844,0.000228915353736578,0.9939292549835199,0.006399127115397823,4.094882783901967e-05,1.7932810068130494,1.0349243709002052,1.0710684534831854,0.7965941899908829,0.0036676463629120304,1.3451629843381845e-05
0.4,0.4,1.0,1.0,0.5,0.75,0.2951070150231413,0.06395065777038081,0.0040896866292643675,0.2951070150231413,0.06395065777038102,0.0040896866292643936,0.44039399788723016,0.09555362134315262,0.009130494551790592,0.4397661486260069,0.09566082761031379,0.009150993939090173,0.3699884974732354,0.0739695261437939,0.00547149079793741,0.7177635907107499,0.008773928329461498,7.698181833052704e-05,0.7174365327351166,0.008783902669762067,7.715694611185316e-05,0.5611239849501671,0.002028466819119706,4.1146776362696194e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.9799209615204901,0.013855852919419603,0.00019198466012458872,0.9799050582486208,0.013866827219617519,0.0001922888971387253,0.9915009569769279,0.005864896877590979,3.439701538477641e-05,1.910593605041504,0.7968830763041426,0.6350226372999539,0.7945354772800799,0.0035114098626041384,1.2329999223193615e-05
0.4,0.4,1.0,1.0,0.5,1.0,0.23709921122549288,0.0674773171121803,0.004553188324657741,0.23709921122549296,0.06747731711218026,0.004553188324657734,0.4008310399916201,0.10425754826955827,0.010869636371179273,0.4001588031187686,0.10437451989675822,0.010894040403678777,0.33936220401361183,0.08070736968427393,0.006513679521354059,0.5630075376070829,0.021805735292799576,0.00047549009165964495,0.5625100157343346,0.021830561419548096,0.00047657341189266184,0.4926457193512889,0.006669618374974984,4.448380926780395e-05,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.7383872715372416,0.0,0.0,0.7381848805709346,0.0,0.0,0.7976728096770311,0.0,0.0,1.7841659784317017,0.695323373249655,0.48347459338727905,0.6880974892320623,0.0,0.0
0.4,0.4,1.0,1.0,0.75,0.0,0.276287368724709,0.07121240509277306,0.005071206639097211,0.27628736872470905,0.07121240509277314,0.005071206639097221,0.42061251893942514,0.10215111803760203,0.010434850916332103,0.4199624758723878,0.1022657263580112,0.010458278787531626,0.35467535074342366,0.0790767496834556,0.006253132340499896,0.5821514694838105,0.0016182776421967452,2.6188225272338572e-06,0.5816763064392533,0.0016199689901658057,2.6242995290988207e-06,0.4962517580625712,0.0010976176317743947,1.2047644655820307e-06,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.7244033761753166,0.003707689867938859,1.3746964156816472e-05,0.7241905093789506,0.003710463469595733,1.3767539159204406e-05,0.7823617119025321,0.004109396544146347,1.688713995704194e-05,2.4704246282577516,0.806117600017158,0.6498255850574228,0.9712634726719976,0.002931852009176867,8.595756203714434e-06
0.4,0.4,1.0,1.0,0.75,0.25,0.30394649927888795,0.058187796369665645,0.0033858196463576744,0.30394649927888795,0.05818779636966566,0.0033858196463576757,0.4601754768350352,0.08340603861564663,0.0069565672775547364,0.45956982137962593,0.08349961591740658,0.006972185858354418,0.3853016442030473,0.06456589574741915,0.004168754893666599,0.5818672084834351,0.0011891642332664083,1.4141115736800848e-06,0.5813917479611064,0.0011904073186761181,1.4170695843576653e-06,0.49606034529461357,0.0008057397807630478,6.492165943040843e-07,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.7237572026736956,0.002721473570802502,7.40641839657652e-06,0.723543852083148,0.002723509662533976,7.4175048819159306e-06,0.781650800828055,0.003013172876385834,9.079210782987278e-06,2.097719669342041,0.9241999309676537,0.8541455124006159,0.9707545852594202,0.0021507651425511504,4.625790698413071e-06
0.4,0.4,1.0,1.0,0.75,0.5,0.27710902496594664,0.06954100282838305,0.0048359510743771796,0.285488698069137,0.059421575413575504,0.003530923624631241,0.5153198033100539,0.09332575364615392,0.008709696293622612,0.5146945985412625,0.09333134074568827,0.008710739165387773,0.46916438959130585,0.12984733087225803,0.016860329334649655,0.6384844594762177,0.09291138759334681,0.00863252594452112,0.6380233909031328,0.09293639351466039,0.00863717323951181,0.5574504620280899,0.10003844652777208,0.010007690783689915,0.43137615404382296,0.028000029421467038,0.0007840016476030197,0.43087319466875157,0.02791811992028264,0.0007794214198832824,0.3583051694726206,0.013497824548778332,0.00018219126754960297,0.7305827673826035,0.015279851927196404,0.00023347387491704763,0.7303433306660461,0.01524196942020596,0.00023231763180649358,0.7326220842788768,0.07453977375881604,0.00555617787201548,3.05920741558075,2.6060608643032612,6.79155322845306,0.918031521108243,0.08174112056811618,0.006681610791731306
0.4,0.4,1.0,1.0,0.75,0.75,0.26220391214527644,0.07252011051661272,0.005259166429341723,0.26338913446095813,0.07137997370358211,0.005095100645924073,0.4324001347818297,0.1178855782668684,0.013897009563313955,0.43173617734172687,0.1179704839420122,0.01391703508151256,0.37752521696290586,0.12076650297204862,0.01458454824009783,0.5953126391211743,0.04227666709467446,0.0017873165806339304,0.594832220129697,0.042260790568968726,0.001785974419514236,0.5146779388643401,0.05870607971313187,0.003446403795284593,0.4197830404652267,0.01833032204069475,0.0003360007061155798,0.41931399484560555,0.018276699685078536,0.0003340377513785499,0.352716539164326,0.00883640038742998,7.808197180697269e-05,0.7255838163449305,0.00671165718758938,4.504634220372019e-05,0.7253613999590128,0.006691317072941716,4.477372417064129e-05,0.7628679990689262,0.060222464595136437,0.003626745241912461,2.921448826789856,2.8745717653645437,8.263162834231029,0.9537745865942922,0.05426903401957837,0.002945128053418154
0.4,0.4,1.0,1.0,0.75,1.0,0.2386752757765273,0.060616651654925864,0.0036743784578546265,0.23867527577652736,0.06061665165492598,0.003674378457854641,0.42061251893942514,0.10215111803760203,0.010434850916332103,0.4199624758723878,0.10226572635801118,0.010458278787531623,0.35467535074342366,0.07907674968345561,0.006253132340499897,0.4712816345359562,0.04253603028682191,0.0018093138725614308,0.4706868046671843,0.04258388506729918,0.0018133872674249464,0.4284457871287623,0.021220136317953404,0.000450294185352525,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.5874949963096943,0.0,0.0,0.587180964825791,0.0,0.0,0.6104222135968883,0.0,0.0,3.2983043432235717,1.4166517929279328,2.0069023024059263,0.8560859931513122,0.0,0.0
0.4,0.4,1.0,1.0,1.0,0.0,0.2844675512390447,0.05552526956683253,0.0030830555604694186,0.28446755123904477,0.05552526956683263,0.00308305556046943,0.4799569557828402,0.06255452896173495,0.003913069093624538,0.4793734941332451,0.06262471193805494,0.00392185454532436,0.40061479093285907,0.04842442181056437,0.002344924627687462,0.4774105148200668,0.05189757080969331,0.0026933578559471313,0.47682350165365683,0.051955887504021206,0.0026994142463305066,0.42737776324852444,0.028052918649048145,0.0007869662447301132,0.4139864836759286,0.0,0.0,0.41353439493403255,0.0,0.0,0.3499222240101787,0.0,0.0,0.5619684888264436,0.0015349559073040693,2.3560896373676587e-06,0.56163573083132,0.0015360825508961618,2.3595496031676597e-06,0.5739440237560915,0.0022303550602491735,4.974483694779094e-06,2.590196394920349,0.9450093589917337,0.8930426885819673,0.8854475543228724,0.0018473652514355641,3.412758372211585e-06
